"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2014-06-05","2014","06","05","†","24.0","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-06","2014","06","06","†","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-07","2014","06","07","†","26.0","","5.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-08","2014","06","08","†","26.0","","6.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-09","2014","06","09","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-10","2014","06","10","†","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-11","2014","06","11","†","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-12","2014","06","12","†","27.0","","8.0","","17.5","","0.5","","0.0","","27.2","","0.0","","27.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-13","2014","06","13","†","16.0","","9.5","","12.8","","5.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-14","2014","06","14","†","23.0","","10.5","","16.8","","1.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-15","2014","06","15","†","15.0","","10.0","","12.5","","5.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-16","2014","06","16","†","17.0","","8.0","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-17","2014","06","17","†","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-18","2014","06","18","†","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-19","2014","06","19","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-20","2014","06","20","†","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-21","2014","06","21","†","26.0","","4.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-22","2014","06","22","†","29.5","","5.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-23","2014","06","23","†","31.0","","9.0","","20.0","","0.0","","2.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-24","2014","06","24","†","16.0","","12.0","","14.0","","4.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-25","2014","06","25","†","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-26","2014","06","26","†","26.5","","10.5","","18.5","","0.0","","0.5","","4.2","","0.0","","4.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-27","2014","06","27","†","23.0","","13.0","","18.0","","0.0","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-28","2014","06","28","†","27.0","","11.5","","19.3","","0.0","","1.3","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-29","2014","06","29","†","21.5","","8.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-06-30","2014","06","30","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-01","2014","07","01","†","31.0","","6.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-02","2014","07","02","†","31.5","","9.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-03","2014","07","03","†","32.0","","10.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-04","2014","07","04","†","31.5","","10.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-05","2014","07","05","†","30.5","","12.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-06","2014","07","06","†","30.5","","10.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-07","2014","07","07","†","32.0","","11.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-08","2014","07","08","†","34.5","","11.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-09","2014","07","09","†","35.0","","10.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-10","2014","07","10","†","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-11","2014","07","11","†","33.0","","8.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-12","2014","07","12","†","36.5","","9.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-13","2014","07","13","†","37.5","","11.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-14","2014","07","14","†","32.5","","14.5","","23.5","","0.0","","5.5","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-15","2014","07","15","†","36.0","","13.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-16","2014","07","16","†","37.0","","13.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-17","2014","07","17","†","33.5","","10.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-18","2014","07","18","†","32.0","","13.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-19","2014","07","19","†","28.5","","16.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-20","2014","07","20","†","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-21","2014","07","21","†","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-22","2014","07","22","†","19.0","","10.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-23","2014","07","23","†","30.0","","12.0","","21.0","","0.0","","3.0","","22.2","","0.0","","22.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-24","2014","07","24","†","17.5","","8.0","","12.8","","5.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-25","2014","07","25","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-26","2014","07","26","†","29.5","","7.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-27","2014","07","27","†","33.5","","8.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-28","2014","07","28","†","36.5","","12.5","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-29","2014","07","29","†","38.0","","11.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-30","2014","07","30","†","37.0","","12.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-07-31","2014","07","31","†","36.5","","11.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-01","2014","08","01","†","36.5","","11.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-02","2014","08","02","†","34.5","","12.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-03","2014","08","03","†","35.0","","11.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-04","2014","08","04","†","35.0","","11.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-05","2014","08","05","†","35.5","","12.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-06","2014","08","06","†","28.0","","9.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-07","2014","08","07","†","33.0","","11.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-08","2014","08","08","†","32.0","","11.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-09","2014","08","09","†","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-10","2014","08","10","†","33.5","","8.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-11","2014","08","11","†","37.5","","8.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-12","2014","08","12","†","32.0","","13.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-13","2014","08","13","†","30.0","","12.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-14","2014","08","14","†","21.0","","14.0","","17.5","","0.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-15","2014","08","15","†","23.0","","9.5","","16.3","","1.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-16","2014","08","16","†","29.5","","14.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-17","2014","08","17","†","30.5","","13.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-18","2014","08","18","†","33.0","","13.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-19","2014","08","19","†","29.0","","14.0","","21.5","","0.0","","3.5","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-20","2014","08","20","†","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-21","2014","08","21","†","23.0","","9.0","","16.0","","2.0","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-22","2014","08","22","†","24.0","","9.0","","16.5","","1.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-23","2014","08","23","†","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-24","2014","08","24","†","25.0","","10.5","","17.8","","0.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-25","2014","08","25","†","27.5","","8.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-26","2014","08","26","†","32.0","","8.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-27","2014","08","27","†","33.0","","11.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-28","2014","08","28","†","29.0","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-29","2014","08","29","†","25.5","","9.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-30","2014","08","30","†","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-08-31","2014","08","31","†","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-01","2014","09","01","†","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-02","2014","09","02","†","24.0","","9.0","","16.5","","1.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-03","2014","09","03","†","19.5","","10.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-04","2014","09","04","†","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-05","2014","09","05","†","27.5","","4.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-06","2014","09","06","†","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-07","2014","09","07","†","31.5","","6.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-08","2014","09","08","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-09","2014","09","09","†","22.5","","7.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-10","2014","09","10","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-11","2014","09","11","†","21.0","","-2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-12","2014","09","12","†","23.0","","-2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-13","2014","09","13","†","25.0","","1.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-14","2014","09","14","†","28.5","","1.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-15","2014","09","15","†","28.0","","2.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-16","2014","09","16","†","31.5","","4.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-17","2014","09","17","†","25.5","","7.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-18","2014","09","18","†","19.5","","11.0","","15.3","","2.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-19","2014","09","19","†","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-20","2014","09","20","†","29.5","","5.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-21","2014","09","21","†","32.5","","4.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-22","2014","09","22","†","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-23","2014","09","23","†","22.0","","8.0","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-24","2014","09","24","†","18.0","","13.5","","15.8","","2.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-25","2014","09","25","†","19.5","","12.0","","15.8","","2.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-26","2014","09","26","†","15.0","","10.0","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-27","2014","09","27","†","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-28","2014","09","28","†","24.5","","5.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-29","2014","09","29","†","24.5","","4.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-09-30","2014","09","30","†","17.5","","4.5","","11.0","","7.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-01","2014","10","01","†","20.5","","0.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-02","2014","10","02","†","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-03","2014","10","03","†","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-04","2014","10","04","†","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-05","2014","10","05","†","23.5","","3.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-06","2014","10","06","†","27.0","","6.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-07","2014","10","07","†","27.5","","5.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-08","2014","10","08","†","21.0","","6.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-09","2014","10","09","†","24.0","","3.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-10","2014","10","10","†","26.0","","1.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-11","2014","10","11","†","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-12","2014","10","12","†","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-13","2014","10","13","†","19.0","","3.5","","11.3","","6.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-14","2014","10","14","†","20.0","","9.0","","14.5","","3.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-15","2014","10","15","†","15.0","","8.0","","11.5","","6.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-16","2014","10","16","†","13.0","","4.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-17","2014","10","17","†","12.0","","6.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-18","2014","10","18","†","16.5","","9.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-19","2014","10","19","†","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-20","2014","10","20","†","13.0","","3.0","","8.0","","10.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-21","2014","10","21","†","17.0","","7.0","","12.0","","6.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-22","2014","10","22","†","9.5","","3.5","","6.5","","11.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-23","2014","10","23","†","13.5","","6.0","","9.8","","8.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-24","2014","10","24","†","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-25","2014","10","25","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-26","2014","10","26","†","13.0","","5.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-27","2014","10","27","†","10.0","","-3.0","","3.5","","14.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-28","2014","10","28","†","6.0","","2.0","","4.0","","14.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-29","2014","10","29","†","12.5","","5.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-30","2014","10","30","†","9.5","","3.5","","6.5","","11.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-10-31","2014","10","31","†","10.5","","6.5","","8.5","","9.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-01","2014","11","01","†","12.0","","6.0","","9.0","","9.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-02","2014","11","02","†","13.0","","-3.0","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-03","2014","11","03","†","7.5","","0.5","","4.0","","14.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-04","2014","11","04","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-05","2014","11","05","†","8.0","","3.0","","5.5","","12.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-06","2014","11","06","†","15.5","","6.0","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-07","2014","11","07","†","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-08","2014","11","08","†","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-09","2014","11","09","†","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-10","2014","11","10","†","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-11","2014","11","11","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2014-11-12","2014","11","12","†","2.0","","-14.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
