"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2021-01-17","2021","01","17","†","4.5","","-4.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-18","2021","01","18","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-19","2021","01","19","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-20","2021","01","20","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-21","2021","01","21","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-22","2021","01","22","†","-3.5","","-14.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-23","2021","01","23","†","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-24","2021","01","24","†","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-25","2021","01","25","†","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-26","2021","01","26","†","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-27","2021","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-28","2021","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-29","2021","01","29","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-30","2021","01","30","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","4","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-01-31","2021","01","31","†","3.0","","0.5","","1.8","","16.2","","0.0","","3.2","","0.0","","3.2","","1","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-01","2021","02","01","†","5.0","","1.0","","3.0","","15.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-02","2021","02","02","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-03","2021","02","03","†","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-04","2021","02","04","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","13.0","","13.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-05","2021","02","05","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-06","2021","02","06","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","5.0","","5.0","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-07","2021","02","07","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-08","2021","02","08","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-09","2021","02","09","†","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-10","2021","02","10","†","-0.5","","-12.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-11","2021","02","11","†","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-12","2021","02","12","†","-10.5","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-13","2021","02","13","†","-3.5","","-16.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-14","2021","02","14","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-15","2021","02","15","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-16","2021","02","16","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-17","2021","02","17","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-18","2021","02","18","†","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","11.0","","11.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-19","2021","02","19","†","1.0","","-12.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-20","2021","02","20","†","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-21","2021","02","21","†","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-22","2021","02","22","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-23","2021","02","23","†","7.5","","-4.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-24","2021","02","24","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-25","2021","02","25","†","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-26","2021","02","26","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-27","2021","02","27","†","6.5","","-7.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-02-28","2021","02","28","†","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-01","2021","03","01","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-02","2021","03","02","†","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-03","2021","03","03","†","14.5","","-4.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-04","2021","03","04","†","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-05","2021","03","05","†","14.0","","-3.0","","5.5","","12.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-06","2021","03","06","†","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-07","2021","03","07","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-08","2021","03","08","†","10.0","","-7.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-09","2021","03","09","†","9.5","","-6.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-10","2021","03","10","†","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-11","2021","03","11","†","11.0","","-7.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-12","2021","03","12","†","13.5","","-7.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-13","2021","03","13","†","15.5","","-3.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-14","2021","03","14","†","14.0","","-3.5","","5.3","","12.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-15","2021","03","15","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-16","2021","03","16","†","14.0","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-17","2021","03","17","†","15.5","","-6.0","","4.8","","13.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-18","2021","03","18","†","16.5","","-3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-19","2021","03","19","†","14.0","","2.5","","8.3","","9.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-20","2021","03","20","†","12.5","","-2.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-21","2021","03","21","†","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-22","2021","03","22","†","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-23","2021","03","23","†","13.0","","-5.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-24","2021","03","24","†","9.5","","-2.0","","3.8","","14.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-25","2021","03","25","†","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-26","2021","03","26","†","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-27","2021","03","27","†","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-28","2021","03","28","†","16.0","","-3.5","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-29","2021","03","29","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-30","2021","03","30","†","11.0","","-6.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-03-31","2021","03","31","†","16.5","","-6.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-01","2021","04","01","†","17.0","","-7.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-02","2021","04","02","†","18.0","","-4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-03","2021","04","03","†","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-04","2021","04","04","†","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-05","2021","04","05","†","15.5","","-5.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-06","2021","04","06","†","20.0","","-4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-07","2021","04","07","†","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-08","2021","04","08","†","14.5","","-2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-09","2021","04","09","†","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-10","2021","04","10","†","8.5","","-2.5","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-11","2021","04","11","†","10.5","","-6.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-12","2021","04","12","†","13.0","","-7.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-13","2021","04","13","†","15.5","","-6.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-14","2021","04","14","†","22.5","","-3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-15","2021","04","15","†","24.0","","-2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-16","2021","04","16","†","24.0","","-2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-17","2021","04","17","†","26.5","","-1.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-18","2021","04","18","†","26.0","","0.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-19","2021","04","19","†","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-20","2021","04","20","†","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-21","2021","04","21","†","24.0","","-3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-22","2021","04","22","†","18.5","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-23","2021","04","23","†","19.0","","-2.0","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-24","2021","04","24","†","10.5","","5.5","","8.0","","10.0","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-25","2021","04","25","†","10.0","","5.5","","7.8","","10.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-26","2021","04","26","†","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-27","2021","04","27","†","18.0","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-28","2021","04","28","†","22.5","","2.0","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-29","2021","04","29","†","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-04-30","2021","04","30","†","25.0","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-01","2021","05","01","†","22.5","","2.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-02","2021","05","02","†","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-03","2021","05","03","†","18.5","","0.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-04","2021","05","04","†","20.5","","-0.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-05","2021","05","05","†","23.0","","-0.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-06","2021","05","06","†","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-07","2021","05","07","†","12.0","","5.5","","8.8","","9.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-08","2021","05","08","†","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-09","2021","05","09","†","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-10","2021","05","10","†","20.5","","-1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-11","2021","05","11","†","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-12","2021","05","12","†","19.0","","1.5","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-13","2021","05","13","†","23.5","","1.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-14","2021","05","14","†","26.0","","2.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-15","2021","05","15","†","27.5","","3.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-16","2021","05","16","†","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-17","2021","05","17","†","28.0","","6.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-18","2021","05","18","†","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-19","2021","05","19","†","15.5","","-2.5","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-20","2021","05","20","†","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-21","2021","05","21","†","20.5","","2.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-22","2021","05","22","†","22.5","","0.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-23","2021","05","23","†","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-24","2021","05","24","†","20.0","","8.5","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-25","2021","05","25","†","23.0","","6.0","","14.5","","3.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-26","2021","05","26","†","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-27","2021","05","27","†","21.5","","7.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-28","2021","05","28","†","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-29","2021","05","29","†","24.5","","0.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-30","2021","05","30","†","27.5","","2.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-05-31","2021","05","31","†","30.5","","6.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-06-01","2021","06","01","†","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-06-02","2021","06","02","†","35.0","","10.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-06-03","2021","06","03","†","34.0","","11.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-06-04","2021","06","04","†","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2021-06-05","2021","06","05","†","19.0","","10.0","","14.5","","3.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
