"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2012-06-05","2012","06","05","†","14.5","","12.0","","13.3","","4.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-06","2012","06","06","†","11.5","","6.0","","8.8","","9.2","","0.0","","15.6","","0.0","","15.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-07","2012","06","07","†","12.5","","5.0","","8.8","","9.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-08","2012","06","08","†","10.5","","7.0","","8.8","","9.2","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-09","2012","06","09","†","13.5","","6.0","","9.8","","8.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-10","2012","06","10","†","22.5","","4.0","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-11","2012","06","11","†","25.5","","5.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-12","2012","06","12","†","21.5","","5.0","","13.3","","4.7","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-13","2012","06","13","†","23.0","","10.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-14","2012","06","14","†","21.5","","4.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-15","2012","06","15","†","25.5","","2.0","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-16","2012","06","16","†","21.0","","10.0","","15.5","","2.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-17","2012","06","17","†","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-18","2012","06","18","†","20.0","","10.0","","15.0","","3.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-19","2012","06","19","†","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-20","2012","06","20","†","24.0","","8.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-21","2012","06","21","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-22","2012","06","22","†","30.5","","11.0","","20.8","","0.0","","2.8","","30.8","","0.0","","30.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-23","2012","06","23","†","19.5","","5.0","","12.3","","5.7","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-24","2012","06","24","†","21.0","","9.0","","15.0","","3.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-25","2012","06","25","†","20.0","","7.0","","13.5","","4.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-26","2012","06","26","†","14.0","","7.5","","10.8","","7.2","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-27","2012","06","27","†","22.5","","8.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-28","2012","06","28","†","27.5","","5.5","","16.5","","1.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-29","2012","06","29","†","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-06-30","2012","06","30","†","24.5","","12.0","","18.3","","0.0","","0.3","","35.2","","0.0","","35.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-01","2012","07","01","†","24.0","","13.0","","18.5","","0.0","","0.5","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-02","2012","07","02","†","25.0","","11.0","","18.0","","0.0","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-03","2012","07","03","†","16.0","","12.5","","14.3","","3.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-04","2012","07","04","†","24.0","","3.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-05","2012","07","05","†","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-06","2012","07","06","†","30.5","","7.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-07","2012","07","07","†","33.5","","9.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-08","2012","07","08","†","36.0","","10.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-09","2012","07","09","†","35.0","","17.0","","26.0","","0.0","","8.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-10","2012","07","10","†","33.5","","16.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-11","2012","07","11","†","34.5","","13.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-12","2012","07","12","†","35.5","","11.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-13","2012","07","13","†","33.0","","16.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-14","2012","07","14","†","32.0","","17.0","","24.5","","0.0","","6.5","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-15","2012","07","15","†","27.0","","14.5","","20.8","","0.0","","2.8","","9.0","","0.0","","9.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-16","2012","07","16","†","32.0","","14.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-17","2012","07","17","†","27.5","","15.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-18","2012","07","18","†","32.5","","14.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-19","2012","07","19","†","35.5","","12.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-20","2012","07","20","†","34.0","","14.0","","24.0","","0.0","","6.0","","28.6","","0.0","","28.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-21","2012","07","21","†","27.0","","13.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-22","2012","07","22","†","29.0","","10.0","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-23","2012","07","23","†","18.0","","12.0","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-24","2012","07","24","†","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-25","2012","07","25","†","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-26","2012","07","26","†","31.0","","13.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-27","2012","07","27","†","32.5","","12.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-28","2012","07","28","†","30.5","","10.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-29","2012","07","29","†","31.5","","9.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-30","2012","07","30","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-07-31","2012","07","31","†","30.0","","10.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-01","2012","08","01","†","31.5","","9.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-02","2012","08","02","†","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-03","2012","08","03","†","31.0","","7.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-04","2012","08","04","†","33.0","","10.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-05","2012","08","05","†","35.5","","12.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-06","2012","08","06","†","31.5","","14.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-07","2012","08","07","†","34.0","","11.0","","22.5","","0.0","","4.5","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-08","2012","08","08","†","33.5","","14.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-09","2012","08","09","†","31.5","","9.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-10","2012","08","10","†","32.0","","8.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-11","2012","08","11","†","32.0","","9.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-12","2012","08","12","†","33.5","","9.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-13","2012","08","13","†","34.5","","9.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-14","2012","08","14","†","32.0","","9.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-15","2012","08","15","†","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-16","2012","08","16","†","32.5","","7.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-17","2012","08","17","†","35.0","","7.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-18","2012","08","18","†","36.0","","10.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-19","2012","08","19","†","35.5","","10.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-20","2012","08","20","†","32.5","","11.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-21","2012","08","21","†","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-22","2012","08","22","†","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-23","2012","08","23","†","27.5","","7.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-24","2012","08","24","†","28.0","","3.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-25","2012","08","25","†","31.0","","10.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-26","2012","08","26","†","29.5","","5.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-27","2012","08","27","†","30.0","","8.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-28","2012","08","28","†","28.5","","7.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-29","2012","08","29","†","24.0","","6.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-30","2012","08","30","†","26.5","","3.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-08-31","2012","08","31","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-01","2012","09","01","†","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-02","2012","09","02","†","25.5","","4.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-03","2012","09","03","†","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-04","2012","09","04","†","26.5","","5.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-05","2012","09","05","†","27.0","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-06","2012","09","06","†","28.5","","6.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-07","2012","09","07","†","30.5","","3.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-08","2012","09","08","†","30.0","","4.0","","17.0","","1.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-09","2012","09","09","†","29.0","","10.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-10","2012","09","10","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-11","2012","09","11","†","20.5","","0.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-12","2012","09","12","†","23.5","","-1.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-13","2012","09","13","†","28.0","","0.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-14","2012","09","14","†","31.0","","2.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-15","2012","09","15","†","28.5","","3.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-16","2012","09","16","†","27.5","","3.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-17","2012","09","17","†","30.0","","4.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-18","2012","09","18","†","31.5","","1.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-19","2012","09","19","†","32.5","","4.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-20","2012","09","20","†","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-21","2012","09","21","†","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-22","2012","09","22","†","29.0","","8.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-23","2012","09","23","†","29.5","","5.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-24","2012","09","24","†","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-25","2012","09","25","†","25.5","","3.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-26","2012","09","26","†","28.0","","2.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-27","2012","09","27","†","26.5","","3.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-28","2012","09","28","†","26.5","","6.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-29","2012","09","29","†","24.5","","1.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-09-30","2012","09","30","†","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-01","2012","10","01","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-02","2012","10","02","†","17.5","","-3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-03","2012","10","03","†","18.0","","-5.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-04","2012","10","04","†","18.0","","-6.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-05","2012","10","05","†","21.0","","-5.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-06","2012","10","06","†","23.0","","-3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-07","2012","10","07","†","23.5","","-1.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-08","2012","10","08","†","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-09","2012","10","09","†","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-10","2012","10","10","†","24.0","","-2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-11","2012","10","11","†","24.0","","-2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-12","2012","10","12","†","15.0","","3.0","","9.0","","9.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-13","2012","10","13","†","11.0","","4.0","","7.5","","10.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-14","2012","10","14","†","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-15","2012","10","15","†","22.0","","5.0","","13.5","","4.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-16","2012","10","16","†","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-17","2012","10","17","†","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-18","2012","10","18","†","12.0","","-4.0","","4.0","","14.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-19","2012","10","19","†","12.0","","3.0","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-20","2012","10","20","†","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-21","2012","10","21","†","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-22","2012","10","22","†","6.0","","-4.5","","0.8","","17.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-23","2012","10","23","†","7.0","","0.0","","3.5","","14.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-24","2012","10","24","†","7.0","","0.0","","3.5","","14.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-25","2012","10","25","†","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-26","2012","10","26","†","7.0","","1.0","","4.0","","14.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-27","2012","10","27","†","4.0","","1.0","","2.5","","15.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-28","2012","10","28","†","7.0","","3.0","","5.0","","13.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-29","2012","10","29","†","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-30","2012","10","30","†","11.0","","5.0","","8.0","","10.0","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-10-31","2012","10","31","†","10.5","","8.0","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-01","2012","11","01","†","9.5","","7.0","","8.3","","9.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-02","2012","11","02","†","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-03","2012","11","03","†","12.0","","7.0","","9.5","","8.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-04","2012","11","04","†","11.5","","6.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-05","2012","11","05","†","16.5","","5.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-06","2012","11","06","†","9.5","","1.5","","5.5","","12.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-07","2012","11","07","†","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-08","2012","11","08","†","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-09","2012","11","09","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","6.5","","6.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-10","2012","11","10","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2012-11-11","2012","11","11","†","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
